step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
15955.0,1,149.0,149.0,0.0,1,149.0,0.0,1,149.0
15960.0,1,154.0,77.0,5.0,1,154.0,0.3210875053998891,1,154.0
15965.0,1,159.0,79.5,6.689620564458892,1,159.0,0.42959071582278074,1,159.0
15970.0,1,164.0,82.0,7.544418196860746,1,164.0,0.4844836837047093,1,164.0
15975.0,1,169.0,84.5,7.701955931171354,1,169.0,0.49460036332793805,1,169.0
15980.0,1,174.0,87.0,7.565727359350816,1,174.0,0.48585210486992875,1,174.0
15985.0,1,179.0,89.5,7.714829233443409,1,179.0,0.49542705463049663,1,179.0
15990.0,1,184.0,92.0,7.7029621037920455,1,184.0,0.4946649772192939,1,184.0
15995.0,1,189.0,94.5,7.708811070272744,1,189.0,0.4950405832305849,1,189.0
16000.0,1,194.0,97.0,7.656451037238397,1,194.0,0.4916781527526541,1,194.0
16005.0,1,199.0,99.5,7.645538586858705,1,199.0,0.490977382458611,1,199.0
16010.0,1,204.0,102.0,4.272310262147808,1,204.0,0.2743570888734772,1,204.0
16015.0,2,213.0,106.5,0.00028082428989488224,2,213.0,1.8033834139608604e-05,2,213.0
16020.0,2,223.0,111.5,0.0,2,223.0,0.0,2,223.0
16025.0,2,233.0,116.5,0.0,2,233.0,0.0,2,233.0
16030.0,2,243.0,121.5,0.0,2,243.0,0.0,2,243.0
16035.0,2,253.0,126.5,0.0,2,253.0,0.0,2,253.0
16040.0,2,263.0,131.5,0.0,2,263.0,0.0,2,263.0
16045.0,2,273.0,136.5,0.0,2,273.0,0.0,2,273.0
16050.0,2,283.0,141.5,0.0,2,283.0,0.0,2,283.0
16055.0,2,293.0,146.5,0.0,2,293.0,0.0,2,293.0
16060.0,2,303.0,151.5,0.0,2,303.0,0.0,2,303.0
16065.0,2,313.0,156.5,0.0,2,313.0,0.0,2,313.0
16070.0,2,323.0,161.5,0.0,2,323.0,0.0,2,323.0
16075.0,2,333.0,166.5,0.0,2,333.0,0.0,2,333.0
16080.0,2,343.0,171.5,0.0,2,343.0,0.0,2,343.0
16085.0,2,353.0,176.5,0.0,2,353.0,0.0,2,353.0
16090.0,2,363.0,181.5,0.0,2,363.0,0.0,2,363.0
16095.0,2,373.0,186.5,0.0,2,373.0,0.0,2,373.0
16100.0,2,383.0,191.5,0.0,2,383.0,0.0,2,383.0
16105.0,2,393.0,196.5,0.0,2,393.0,0.0,2,393.0
16110.0,2,403.0,201.5,0.0,2,403.0,0.0,2,403.0
16115.0,2,413.0,206.5,0.0,2,413.0,0.0,2,413.0
16120.0,2,423.0,211.5,0.0,2,423.0,0.0,2,423.0
16125.0,2,433.0,216.5,0.0,2,433.0,0.0,2,433.0
16130.0,2,443.0,221.5,0.0,2,443.0,0.0,2,443.0
16135.0,2,453.0,226.5,0.0,2,453.0,0.0,2,453.0
16140.0,2,463.0,231.5,0.0,2,463.0,0.0,2,463.0
16145.0,2,473.0,236.5,0.0,2,473.0,0.0,2,473.0
16150.0,2,483.0,241.5,0.0,2,483.0,0.0,2,483.0
16155.0,2,493.0,246.5,0.0,2,493.0,0.0,2,493.0
16160.0,2,503.0,251.5,0.0,2,503.0,0.0,2,503.0
16165.0,2,513.0,256.5,0.0,2,513.0,0.0,2,513.0
16170.0,2,523.0,261.5,0.0,2,523.0,0.0,2,523.0
16175.0,2,533.0,266.5,0.0,2,533.0,0.0,2,533.0
16180.0,2,543.0,271.5,0.0,2,543.0,0.0,2,543.0
16185.0,2,553.0,276.5,0.0,2,553.0,0.0,2,553.0
16190.0,2,563.0,281.5,0.0,2,563.0,0.0,2,563.0
16195.0,2,573.0,286.5,0.0,2,573.0,0.0,2,573.0
16200.0,2,583.0,291.5,0.0,2,583.0,0.0,2,583.0
16205.0,2,593.0,296.5,0.0,2,593.0,0.0,2,593.0
16210.0,2,603.0,301.5,0.0,2,603.0,0.0,2,603.0
16215.0,0,0.0,0.0,2.3331258571124636,0,0.0,1.0,0,0.0
16220.0,0,0.0,0.0,7.340703136675681,0,0.0,0.7128142619877539,0,0.0
16225.0,0,0.0,0.0,11.265738856695778,0,0.0,0.9849029037760237,0,0.0
16230.0,0,0.0,0.0,13.604735940023822,0,0.0,0.9716004532379349,0,0.0
16235.0,0,0.0,0.0,14.463873511952231,0,0.0,0.9971313959138144,0,0.0
16240.0,0,0.0,0.0,14.563503287534424,0,0.0,0.9859883095626436,0,0.0
16245.0,0,0.0,0.0,13.41412714332962,0,0.0,0.8319680933792117,0,0.0
16250.0,0,0.0,0.0,14.470491523793113,0,0.0,0.9589990847084151,0,0.0
16255.0,0,0.0,0.0,14.660345453619033,0,0.0,0.9871254088374332,0,0.0
16260.0,0,0.0,0.0,14.632549398457872,0,0.0,0.9882011776456874,0,0.0
16265.0,0,0.0,0.0,14.563001550060239,0,0.0,0.983684609926564,0,0.0
16270.0,0,0.0,0.0,14.609011668503758,0,0.0,0.9946462806844178,0,0.0
16275.0,1,1.0,0.25,6.213445961329561,0,0.0,0.7163337725631094,0,0.0
16280.0,1,4.0,2.0,7.396802509639979,1,4.0,0.4929494182799207,1,4.0
16285.0,1,9.0,4.5,7.485483267807592,1,9.0,0.49885372798996463,1,9.0
16290.0,1,14.0,4.666666666666667,8.74077988097581,1,14.0,0.6180287571027918,1,14.0
16295.0,1,19.0,6.333333333333333,9.186130856503315,1,19.0,0.6528659532706411,1,19.0
16300.0,2,25.0,8.333333333333334,4.33703404116217,2,25.0,0.32902457876494534,2,25.0
16305.0,2,35.0,11.666666666666666,4.358931990542725,2,35.0,0.3309269196237961,2,35.0
16310.0,2,45.0,15.0,4.305040282205645,2,45.0,0.32683550065420724,2,45.0
16315.0,2,55.0,18.333333333333332,4.322940181173039,2,55.0,0.3281944478549686,2,55.0
16320.0,2,65.0,21.666666666666668,4.336915972068872,2,65.0,0.32925547964910956,2,65.0
16325.0,2,75.0,18.75,5.719976066617968,2,75.0,0.4390162162325609,2,75.0
16330.0,1,54.0,13.5,6.914624688943947,1,54.0,0.6543964686207336,1,54.0
16335.0,1,59.0,14.75,7.858689304703946,1,59.0,0.6502306414556687,1,59.0
16340.0,1,64.0,16.0,8.744145426841785,1,64.0,0.6486775230653158,1,64.0
16345.0,1,69.0,17.25,9.601169173899148,1,69.0,0.640143962999459,1,69.0
16350.0,2,76.0,19.0,6.781231581858467,2,76.0,0.32352512365092373,2,76.0
16355.0,0,0.0,0.0,7.954623854820282,0,0.0,0.9868312247868524,0,0.0
16360.0,0,0.0,0.0,9.717650931982687,0,0.0,0.9909109058465988,0,0.0
16365.0,0,0.0,0.0,11.728092210206567,0,0.0,0.9694177201722407,0,0.0
16370.0,0,0.0,0.0,13.429241104217116,0,0.0,0.9625243738339209,0,0.0
16375.0,0,0.0,0.0,13.44104502180392,0,0.0,0.9869000046285191,0,0.0
16380.0,0,0.0,0.0,13.56800259346176,0,0.0,0.9947681350843933,0,0.0
16385.0,0,0.0,0.0,13.5344270358238,0,0.0,1.0,0,0.0
16390.0,0,0.0,0.0,11.65578777299603,0,0.0,1.0,0,0.0
16395.0,0,0.0,0.0,13.150950327893417,0,0.0,1.0,0,0.0
16400.0,0,0.0,0.0,12.988240023831844,0,0.0,1.0,0,0.0
16405.0,0,0.0,0.0,13.124560018486662,0,0.0,1.0,0,0.0
16410.0,0,0.0,0.0,13.062363143495602,0,0.0,1.0,0,0.0
16415.0,0,0.0,0.0,13.040157015075915,0,0.0,1.0,0,0.0
16420.0,1,0.0,0.0,8.414759466092,0,0.0,1.0,0,0.0
16425.0,1,0.0,0.0,6.1819567979939185,0,0.0,1.0,0,0.0
16430.0,0,0.0,0.0,12.38471015202956,0,0.0,1.0,0,0.0
16435.0,0,0.0,0.0,12.711395557947958,0,0.0,1.0,0,0.0
16440.0,0,0.0,0.0,12.828139428842382,0,0.0,1.0,0,0.0
16445.0,0,0.0,0.0,12.553080043617205,0,0.0,1.0,0,0.0
16450.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
16455.0,0,0.0,0.0,10.65425440238323,0,0.0,0.750900590675793,0,0.0
16460.0,0,0.0,0.0,13.900695094345362,0,0.0,0.9797062997494376,0,0.0
16465.0,0,0.0,0.0,13.797204777570666,0,0.0,0.9724124115935511,0,0.0
16470.0,0,0.0,0.0,14.117706085411125,0,0.0,0.9950010050587054,0,0.0
16475.0,0,0.0,0.0,13.950612020534688,0,0.0,0.9832243919541722,0,0.0
16480.0,0,0.0,0.0,13.989356236271785,0,0.0,0.9859550433337515,0,0.0
16485.0,0,0.0,0.0,13.971845636931473,0,0.0,0.9847209147977569,0,0.0
16490.0,0,0.0,0.0,14.060941964360179,0,0.0,0.9910003297963601,0,0.0
16495.0,0,0.0,0.0,14.130766767747925,0,0.0,0.9959215081470433,0,0.0
16500.0,0,0.0,0.0,13.770919951698968,0,0.0,0.9705598848443819,0,0.0
16505.0,0,0.0,0.0,13.818587383460478,0,0.0,0.9739194350591496,0,0.0
16510.0,0,0.0,0.0,0.954834063064117,0,0.0,0.06729569567926139,0,0.0
16515.0,1,3.0,3.0,0.0,1,3.0,0.0,1,3.0
16520.0,1,8.0,8.0,0.0,1,8.0,0.0,1,8.0
16525.0,1,13.0,13.0,0.0,1,13.0,0.0,1,13.0
16530.0,1,18.0,18.0,0.0,1,18.0,0.0,1,18.0
16535.0,1,23.0,23.0,0.0,1,23.0,0.0,1,23.0
16540.0,1,28.0,28.0,0.0,1,28.0,0.0,1,28.0
16545.0,1,33.0,33.0,0.0,1,33.0,0.0,1,33.0
16550.0,1,38.0,38.0,0.0,1,38.0,0.0,1,38.0
16555.0,1,43.0,43.0,0.0,1,43.0,0.0,1,43.0
16560.0,1,48.0,48.0,0.0,1,48.0,0.0,1,48.0
16565.0,1,53.0,53.0,0.0,1,53.0,0.0,1,53.0
16570.0,1,58.0,58.0,0.0,1,58.0,0.0,1,58.0
16575.0,1,63.0,63.0,0.0,1,63.0,0.0,1,63.0
16580.0,1,68.0,68.0,0.0,1,68.0,0.0,1,68.0
16585.0,1,73.0,73.0,0.0,1,73.0,0.0,1,73.0
16590.0,1,78.0,78.0,0.0,1,78.0,0.0,1,78.0
16595.0,1,83.0,83.0,0.0,1,83.0,0.0,1,83.0
16600.0,1,88.0,88.0,0.0,1,88.0,0.0,1,88.0
16605.0,1,93.0,93.0,0.0,1,93.0,0.0,1,93.0
16610.0,1,98.0,98.0,0.0,1,98.0,0.0,1,98.0
16615.0,1,103.0,103.0,0.0,1,103.0,0.0,1,103.0
16620.0,1,108.0,108.0,0.0,1,108.0,0.0,1,108.0
16625.0,1,113.0,113.0,0.0,1,113.0,0.0,1,113.0
16630.0,1,118.0,118.0,0.0,1,118.0,0.0,1,118.0
16635.0,1,123.0,61.5,5.0,1,123.0,0.3533633084360614,1,123.0
16640.0,1,128.0,64.0,6.582467458967585,1,128.0,0.46520049579469996,1,128.0
16645.0,1,133.0,66.5,6.843728080019928,1,133.0,0.4836644792785232,1,133.0
16650.0,1,138.0,69.0,7.0566763230372365,1,138.0,0.4987140984141717,1,138.0
16655.0,1,143.0,71.5,6.8892115658154855,1,143.0,0.48687891828250773,1,143.0
16660.0,1,148.0,74.0,7.023595626792512,1,148.0,0.4963761975600909,1,148.0
16665.0,1,153.0,76.5,6.874400017993167,1,153.0,0.485832146774197,1,153.0
16670.0,1,158.0,79.0,7.008417319541905,1,158.0,0.4953035061867841,1,158.0
16675.0,1,163.0,81.5,6.918176907790467,1,163.0,0.48892597609656,1,163.0
16680.0,1,168.0,84.0,6.987740110525038,1,168.0,0.4938421927892993,1,168.0
16685.0,1,173.0,86.5,6.927409697883404,1,173.0,0.48957848194722725,1,173.0
16690.0,1,178.0,89.0,3.1698095238061796,1,178.0,0.22401887608885757,1,178.0
16695.0,1,183.0,91.5,4.4338468117840995,1,183.0,0.0,1,183.0
16700.0,1,188.0,94.0,6.427709856207151,1,188.0,0.0,1,188.0
16705.0,1,193.0,96.5,7.041485284083165,1,193.0,0.0,1,193.0
16710.0,1,198.0,99.0,7.028445207491159,1,198.0,0.0,1,198.0
16715.0,1,203.0,101.5,7.006295539707053,1,203.0,0.0,1,203.0
16720.0,1,208.0,104.0,6.981647020648807,1,208.0,0.0,1,208.0
16725.0,1,213.0,106.5,7.074244455993749,1,213.0,0.0,1,213.0
16730.0,1,218.0,109.0,6.909664669808108,1,218.0,0.0,1,218.0
16735.0,1,223.0,111.5,7.063544342562664,1,223.0,0.0,1,223.0
16740.0,1,228.0,114.0,6.909995429660767,1,228.0,0.0,1,228.0
16745.0,1,233.0,116.5,7.01489259527355,1,233.0,0.0,1,233.0
16750.0,1,238.0,119.0,0.15351593948363562,1,238.0,0.0,1,238.0
16755.0,1,243.0,243.0,0.0,1,243.0,0.0,1,243.0
16760.0,1,248.0,248.0,0.0,1,248.0,0.0,1,248.0
16765.0,1,253.0,253.0,0.0,1,253.0,0.0,1,253.0
16770.0,1,258.0,258.0,0.0,1,258.0,0.0,1,258.0
16775.0,1,263.0,263.0,0.0,1,263.0,0.0,1,263.0
16780.0,1,268.0,268.0,0.0,1,268.0,0.0,1,268.0
16785.0,1,273.0,273.0,0.0,1,273.0,0.0,1,273.0
16790.0,1,278.0,278.0,0.0,1,278.0,0.0,1,278.0
16795.0,1,283.0,283.0,0.0,1,283.0,0.0,1,283.0
16800.0,1,288.0,288.0,0.0,1,288.0,0.0,1,288.0
16805.0,1,293.0,293.0,0.0,1,293.0,0.0,1,293.0
16810.0,1,298.0,298.0,0.0,1,298.0,0.0,1,298.0
16815.0,1,303.0,303.0,0.0,1,303.0,0.0,1,303.0
16820.0,1,308.0,308.0,0.0,1,308.0,0.0,1,308.0
16825.0,1,313.0,313.0,0.0,1,313.0,0.0,1,313.0
16830.0,1,318.0,318.0,0.0,1,318.0,0.0,1,318.0
16835.0,1,323.0,323.0,0.0,1,323.0,0.0,1,323.0
16840.0,1,328.0,328.0,0.0,1,328.0,0.0,1,328.0
16845.0,1,333.0,333.0,0.0,1,333.0,0.0,1,333.0
16850.0,1,338.0,338.0,0.0,1,338.0,0.0,1,338.0
16855.0,1,343.0,343.0,0.0,1,343.0,0.0,1,343.0
16860.0,1,348.0,348.0,0.0,1,348.0,0.0,1,348.0
16865.0,1,353.0,353.0,0.0,1,353.0,0.0,1,353.0
16870.0,1,358.0,358.0,0.0,1,358.0,0.0,1,358.0
16875.0,1,363.0,363.0,0.0,1,363.0,0.0,1,363.0
16880.0,1,368.0,368.0,0.0,1,368.0,0.0,1,368.0
16885.0,1,373.0,373.0,0.0,1,373.0,0.0,1,373.0
16890.0,1,378.0,378.0,0.0,1,378.0,0.0,1,378.0
16895.0,1,383.0,383.0,0.0,1,383.0,0.0,1,383.0
16900.0,1,388.0,194.0,5.368329082906712,1,388.0,0.3557190748893639,1,388.0
16905.0,1,393.0,196.5,7.36214791261591,1,393.0,0.4878345578725957,1,393.0
16910.0,1,398.0,199.0,7.430677560981661,1,398.0,0.492375505855233,1,398.0
16915.0,1,403.0,201.5,7.350180209972263,1,403.0,0.48704154759934243,1,403.0
16920.0,0,0.0,0.0,8.39510804142041,0,0.0,0.970664070130343,0,0.0
16925.0,0,0.0,0.0,10.288247224417812,0,0.0,0.985842284282737,0,0.0
16930.0,0,0.0,0.0,12.309464791623707,0,0.0,0.9818802105383869,0,0.0
16935.0,0,0.0,0.0,14.210575187936723,0,0.0,0.9904910492055871,0,0.0
16940.0,0,0.0,0.0,14.259552592639292,0,0.0,0.967714289058216,0,0.0
16945.0,0,0.0,0.0,14.47294272295613,0,0.0,0.9995698678340922,0,0.0
16950.0,0,0.0,0.0,11.80214823701695,0,0.0,0.6536933596561749,0,0.0
16955.0,1,3.0,1.5,6.978129277960877,1,3.0,0.00029451796362524476,1,3.0
16960.0,1,8.0,4.0,7.084039604510293,1,8.0,0.0,1,8.0
16965.0,1,13.0,6.5,7.063214058799316,1,13.0,0.0,1,13.0
16970.0,1,18.0,9.0,6.87419123067299,1,18.0,0.0,1,18.0
16975.0,1,23.0,11.5,6.872490108348542,1,23.0,0.0,1,23.0
16980.0,1,28.0,14.0,6.9557003190718785,1,28.0,0.0,1,28.0
16985.0,1,33.0,16.5,0.09160149152451233,1,33.0,0.0,1,33.0
16990.0,1,38.0,38.0,0.0,1,38.0,0.0,1,38.0
16995.0,1,43.0,43.0,0.0,1,43.0,0.0,1,43.0
17000.0,1,48.0,48.0,0.0,1,48.0,0.0,1,48.0
17005.0,1,53.0,53.0,0.0,1,53.0,0.0,1,53.0
17010.0,1,58.0,58.0,0.0,1,58.0,0.0,1,58.0
17015.0,1,63.0,63.0,0.0,1,63.0,0.0,1,63.0
17020.0,1,68.0,68.0,0.0,1,68.0,0.0,1,68.0
17025.0,1,73.0,73.0,0.0,1,73.0,0.0,1,73.0
17030.0,1,78.0,39.0,5.4885818918119185,1,78.0,0.36493007435140146,1,78.0
17035.0,1,83.0,41.5,7.4290749199375545,1,83.0,0.49395142795253877,1,83.0
17040.0,1,88.0,44.0,7.45318483600058,1,88.0,0.4955544710764123,1,88.0
17045.0,1,93.0,46.5,7.494902307089794,1,93.0,0.4983282221338669,1,93.0
17050.0,1,98.0,49.0,7.293385777311776,1,98.0,0.48492959865616353,1,98.0
17055.0,1,103.0,51.5,7.448840498671777,1,103.0,0.49526562062730584,1,103.0
17060.0,1,108.0,54.0,7.297591382094104,1,108.0,0.4852092249232321,1,108.0
17065.0,1,113.0,56.5,7.390741005345624,1,113.0,0.49140264603073064,1,113.0
17070.0,1,118.0,59.0,7.365151306536425,1,118.0,0.4897012136984551,1,118.0
17075.0,1,123.0,61.5,7.345996547470711,1,123.0,0.48842763378513315,1,123.0
17080.0,1,128.0,64.0,4.769353230673925,1,128.0,0.3171093122750795,1,128.0
17085.0,2,135.0,67.5,0.0025684434748576403,2,135.0,0.00017077312258845494,2,135.0
17090.0,2,145.0,72.5,0.0,2,145.0,0.0,2,145.0
17095.0,2,155.0,77.5,0.0,2,155.0,0.0,2,155.0
17100.0,2,165.0,82.5,0.0,2,165.0,0.0,2,165.0
17105.0,2,175.0,87.5,0.0,2,175.0,0.0,2,175.0
17110.0,2,185.0,92.5,0.0,2,185.0,0.0,2,185.0
17115.0,2,195.0,97.5,0.0,2,195.0,0.0,2,195.0
17120.0,2,205.0,102.5,0.0,2,205.0,0.0,2,205.0
17125.0,2,215.0,107.5,0.0,2,215.0,0.0,2,215.0
17130.0,2,225.0,112.5,0.0,2,225.0,0.0,2,225.0
17135.0,2,235.0,78.33333333333333,3.705692172748968,2,235.0,0.29285235275352034,2,235.0
17140.0,2,245.0,81.66666666666667,4.193579547258703,2,245.0,0.33140897290524834,2,245.0
17145.0,2,255.0,85.0,4.083395776063502,2,255.0,0.3227014021936117,2,255.0
17150.0,2,265.0,88.33333333333333,4.1013547296520825,2,265.0,0.3241206571036885,2,265.0
17155.0,2,275.0,91.66666666666667,4.165031097088307,2,275.0,0.32915285436918956,2,275.0
17160.0,2,285.0,95.0,4.192720315842256,2,285.0,0.3313410698172054,2,285.0
17165.0,1,82.0,27.333333333333332,4.878527852198407,1,82.0,0.49856940747785866,1,82.0
17170.0,1,87.0,29.0,5.930682433183293,1,87.0,0.48772820246451554,1,87.0
17175.0,1,92.0,30.666666666666668,7.249132308329133,1,92.0,0.4980233298316603,1,92.0
17180.0,1,97.0,32.333333333333336,8.4933384841193,1,97.0,0.49280082779415246,1,97.0
17185.0,1,102.0,34.0,9.180820687326788,1,102.0,0.4978410745543666,1,102.0
17190.0,1,107.0,35.666666666666664,9.237285533805563,1,107.0,0.49930918565536825,1,107.0
17195.0,1,112.0,37.333333333333336,5.026868093753839,1,112.0,0.00473806834714221,1,112.0
17200.0,2,122.0,40.666666666666664,5.002056239139798,2,122.0,0.0,2,122.0
17205.0,2,132.0,44.0,4.973100705582537,2,132.0,0.0,2,132.0
17210.0,2,142.0,47.333333333333336,4.988088128395577,2,142.0,0.0,2,142.0
17215.0,2,152.0,50.666666666666664,4.885975792893407,2,152.0,0.0,2,152.0
17220.0,2,162.0,54.0,4.870678560348426,2,162.0,0.0,2,162.0
17225.0,2,172.0,57.333333333333336,3.0414775940410084,2,172.0,0.0,2,172.0
17230.0,2,182.0,91.0,0.0,2,182.0,0.0,2,182.0
17235.0,2,192.0,96.0,0.0,2,192.0,0.0,2,192.0
17240.0,2,202.0,101.0,0.0,2,202.0,0.0,2,202.0
17245.0,2,212.0,106.0,0.0,2,212.0,0.0,2,212.0
17250.0,2,222.0,111.0,0.0,2,222.0,0.0,2,222.0
17255.0,2,232.0,116.0,0.0,2,232.0,0.0,2,232.0
17260.0,2,242.0,121.0,0.0,2,242.0,0.0,2,242.0
17265.0,2,252.0,126.0,0.0,2,252.0,0.0,2,252.0
17270.0,2,262.0,131.0,0.0,2,262.0,0.0,2,262.0
17275.0,2,272.0,136.0,0.0,2,272.0,0.0,2,272.0
17280.0,2,282.0,94.0,3.3333333333333335,2,282.0,0.2527710148892744,2,282.0
17285.0,2,292.0,97.33333333333333,4.323962503572549,2,292.0,0.3278917171113603,2,292.0
17290.0,2,302.0,100.66666666666667,4.356314727875337,2,302.0,0.33034502848264263,2,302.0
17295.0,2,312.0,104.0,4.302830433428221,2,312.0,0.3262892446662323,2,312.0
17300.0,2,322.0,107.33333333333333,4.3619812480114355,2,322.0,0.3307747280963503,2,322.0
17305.0,2,332.0,110.66666666666667,4.364372122561182,2,332.0,0.33095603123227396,2,332.0
17310.0,2,342.0,114.0,4.270986055949326,2,342.0,0.3238744439820751,2,342.0
17315.0,2,352.0,117.33333333333333,4.340373584917059,2,352.0,0.32913619081742496,2,352.0
17320.0,2,362.0,120.66666666666667,4.2717035936209635,2,362.0,0.3239288557997195,2,362.0
17325.0,2,372.0,124.0,4.393563202964386,2,372.0,0.33316962893804364,2,372.0
17330.0,2,382.0,127.33333333333333,4.384232258107757,2,382.0,0.3324620512176579,2,382.0
17335.0,2,392.0,130.66666666666666,4.301896695274483,2,392.0,0.32621843808400397,2,392.0
17340.0,3,403.0,134.33333333333334,0.02764116890921381,3,403.0,0.00209606589537235,3,403.0
17345.0,2,268.0,89.33333333333333,0.7908704694965114,2,268.0,6.863748252193972e-06,2,268.0
17350.0,2,278.0,92.66666666666667,2.175251182362748,2,278.0,0.0,2,278.0
17355.0,2,288.0,96.0,3.6230409129833183,2,288.0,0.0,2,288.0
17360.0,2,298.0,99.33333333333333,4.172510343406027,2,298.0,0.0,2,298.0
17365.0,0,0.0,0.0,5.629489659017561,0,0.0,1.0,0,0.0
17370.0,0,0.0,0.0,8.030506385564172,0,0.0,1.0,0,0.0
17375.0,0,0.0,0.0,10.479501535258555,0,0.0,1.0,0,0.0
17380.0,0,0.0,0.0,12.970955571505229,0,0.0,1.0,0,0.0
17385.0,0,0.0,0.0,12.702971423196452,0,0.0,0.9706156608834695,0,0.0
17390.0,0,0.0,0.0,12.74090832131946,0,0.0,0.9982445303789199,0,0.0
17395.0,0,0.0,0.0,12.879879115097303,0,0.0,0.9841051032708148,0,0.0
17400.0,0,0.0,0.0,12.740262506885067,0,0.0,0.9579529036234792,0,0.0
17405.0,0,0.0,0.0,12.83938784490487,0,0.0,0.9748925401482416,0,0.0
17410.0,0,0.0,0.0,12.822440349503033,0,0.0,0.9840746854560577,0,0.0
17415.0,1,0.0,0.0,9.67834031385041,0,0.0,0.9640152104698526,0,0.0
17420.0,0,0.0,0.0,12.986366077027709,0,0.0,0.9902071009356473,0,0.0
17425.0,0,0.0,0.0,9.768153237628882,0,0.0,0.975101427906675,0,0.0
17430.0,0,0.0,0.0,12.061581956492999,0,0.0,0.9938847653947912,0,0.0
17435.0,1,0.0,0.0,5.549258954034298,0,0.0,0.9873993034734982,0,0.0
17440.0,0,0.0,0.0,11.055153626925105,0,0.0,0.9836947083766205,0,0.0
17445.0,0,0.0,0.0,10.543851463752695,0,0.0,0.8221263977634761,0,0.0
17450.0,0,0.0,0.0,7.693886615992301,0,0.0,0.5302417352720693,0,0.0
17455.0,1,5.0,2.5,7.540896427137122,1,5.0,0.49593597393351563,1,5.0
17460.0,0,0.0,0.0,8.514109915780645,0,0.0,0.9712227327785955,0,0.0
17465.0,0,0.0,0.0,10.340077179734871,0,0.0,0.9756084310144383,0,0.0
17470.0,0,0.0,0.0,12.223388325208143,0,0.0,0.9733386518809739,0,0.0
17475.0,0,0.0,0.0,13.037579833768946,0,0.0,0.9879997275697102,0,0.0
17480.0,0,0.0,0.0,12.99131211522658,0,0.0,0.9834999877376073,0,0.0
17485.0,0,0.0,0.0,12.802473629307174,0,0.0,0.9739289636962438,0,0.0
17490.0,0,0.0,0.0,13.085937504604631,0,0.0,0.9999983225973805,0,0.0
17495.0,0,0.0,0.0,13.003236989787952,0,0.0,0.9786379205255425,0,0.0
17500.0,0,0.0,0.0,12.041547920235612,0,0.0,1.0,0,0.0
17505.0,0,0.0,0.0,12.809196696564728,0,0.0,1.0,0,0.0
17510.0,0,0.0,0.0,12.962811150827152,0,0.0,1.0,0,0.0
17515.0,0,0.0,0.0,12.875439392874656,0,0.0,1.0,0,0.0
17520.0,0,0.0,0.0,12.834379923477941,0,0.0,1.0,0,0.0
17525.0,0,0.0,0.0,13.021600955055733,0,0.0,1.0,0,0.0
17530.0,0,0.0,0.0,12.985082534206272,0,0.0,1.0,0,0.0
17535.0,0,0.0,0.0,11.893540684639206,0,0.0,1.0,0,0.0
17540.0,1,0.0,0.0,7.438866296852235,0,0.0,1.0,0,0.0
17545.0,0,0.0,0.0,14.839913895738864,0,0.0,1.0,0,0.0
17550.0,0,0.0,0.0,5.3213916324151445,0,0.0,1.0,0,0.0
17555.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17560.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17565.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17570.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17575.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17580.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17585.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17590.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17595.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17600.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17605.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17610.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17615.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17620.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17625.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17630.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17635.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17640.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17645.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17650.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17655.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17660.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17665.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17670.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17675.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17680.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17685.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17690.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17695.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17700.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
17705.0,0,0.0,0.0,11.411671147099696,0,0.0,0.9266575644297859,0,0.0
